"Station Name","MEDICINE HAT"
"Province","ALBERTA"
"Current Station Operator","NAV Canada"
"Latitude","50.02"
"Longitude","-110.72"
"Elevation","716.90"
"Climate Identifier","3034479"
"WMO Identifier","71247"
"TC Identifier","YXH"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-05-28 18:00","2019","05","28","18:00","22.4","","-0.6","","21","","26","","5","","16.1","","93.08","","","","","","NA"
"2019-05-28 19:00","2019","05","28","19:00","22.0","","-1.0","","21","","22","","4","","16.1","","93.08","","","","","","NA"
"2019-05-28 20:00","2019","05","28","20:00","20.3","","0.3","","26","","","","0","","16.1","","93.10","","","","","","NA"
"2019-05-28 21:00","2019","05","28","21:00","15.7","","3.6","","44","","24","","8","","14.5","","93.11","","","","","","NA"
"2019-05-28 22:00","2019","05","28","22:00","13.0","","2.8","","50","","21","","5","","16.1","","93.11","","","","","","NA"
"2019-05-28 23:00","2019","05","28","23:00","10.4","","2.9","","60","","22","","11","","16.1","","93.11","","","","","","NA"
"2019-05-29 00:00","2019","05","29","00:00","9.9","","2.5","","60","","22","","11","","16.1","","93.11","","","","","","NA"
"2019-05-29 01:00","2019","05","29","01:00","8.1","","1.4","","63","","22","","9","","16.1","","93.10","","","","","","NA"
"2019-05-29 02:00","2019","05","29","02:00","7.7","","1.3","","64","","23","","9","","16.1","","93.11","","","","","","NA"
"2019-05-29 03:00","2019","05","29","03:00","8.9","","1.4","","59","","21","","13","","16.1","","93.10","","","","","","NA"
"2019-05-29 04:00","2019","05","29","04:00","6.3","","0.7","","67","","17","","5","","16.1","","93.09","","","","","","NA"
"2019-05-29 05:00","2019","05","29","05:00","7.4","","0.7","","62","","20","","8","","16.1","","93.06","","","","","","NA"
"2019-05-29 06:00","2019","05","29","06:00","9.3","","1.8","","59","","18","","4","","16.1","","93.06","","","","","","NA"
"2019-05-29 07:00","2019","05","29","07:00","13.2","","3.1","","50","","","M","4","","16.1","","93.07","","","","","","NA"
"2019-05-29 08:00","2019","05","29","08:00","18.3","","4.4","","40","","16","","8","","16.1","","93.07","","","","","","NA"
"2019-05-29 09:00","2019","05","29","09:00","21.1","","2.4","","29","","21","","9","","16.1","","93.03","","","","","","NA"
"2019-05-29 10:00","2019","05","29","10:00","23.1","","0.0","","21","","19","","26","","16.1","","92.97","","","","","","NA"
"2019-05-29 11:00","2019","05","29","11:00","24.5","","0.5","","20","","19","","30","","16.1","","92.92","","","","","","NA"
"2019-05-29 12:00","2019","05","29","12:00","25.1","","0.6","","20","","17","","24","","16.1","","92.86","","","","","","NA"
"2019-05-29 13:00","2019","05","29","13:00","25.6","","-2.0","","16","","19","","30","","16.1","","92.78","","","","","","NA"
"2019-05-29 14:00","2019","05","29","14:00","26.6","","-2.6","","14","","20","","30","","16.1","","92.75","","","","","","NA"
"2019-05-29 15:00","2019","05","29","15:00","27.0","","-3.2","","13","","20","","34","","16.1","","92.69","","","","","","NA"
"2019-05-29 16:00","2019","05","29","16:00","27.2","","-2.4","","14","","19","","28","","16.1","","92.67","","","","","","NA"
"2019-05-29 17:00","2019","05","29","17:00","26.9","","-1.7","","15","","20","","22","","16.1","","92.62","","","","","","NA"
"2019-05-29 18:00","2019","05","29","18:00","26.4","","0.1","","18","","19","","13","","16.1","","92.58","","","","","","NA"
"2019-05-29 19:00","2019","05","29","19:00","24.7","","2.2","","23","","16","","15","","16.1","","92.57","","","","","","NA"
"2019-05-29 20:00","2019","05","29","20:00","20.9","","3.3","","31","","16","","11","","16.1","","92.57","","","","","","NA"
"2019-05-29 21:00","2019","05","29","21:00","18.1","","1.3","","32","","18","","9","","16.1","","92.60","","","","","","NA"
"2019-05-29 22:00","2019","05","29","22:00","16.3","","0.9","","35","","17","","11","","16.1","","92.59","","","","","","NA"
"2019-05-29 23:00","2019","05","29","23:00","16.6","","0.8","","34","","18","","9","","16.1","","92.61","","","","","","NA"
"2019-05-30 00:00","2019","05","30","00:00","12.8","","1.5","","46","","21","","11","","16.1","","92.60","","","","","","NA"
"2019-05-30 01:00","2019","05","30","01:00","14.5","","0.8","","39","","17","","5","","16.1","","92.59","","","","","","NA"
"2019-05-30 02:00","2019","05","30","02:00","14.1","","2.2","","44","","23","","8","","16.1","","92.56","","","","","","NA"
"2019-05-30 03:00","2019","05","30","03:00","12.6","","1.6","","47","","21","","9","","16.1","","92.55","","","","","","NA"
"2019-05-30 04:00","2019","05","30","04:00","10.7","","1.8","","54","","26","","11","","16.1","","92.57","","","","","","NA"
"2019-05-30 05:00","2019","05","30","05:00","9.6","","2.7","","62","","24","","9","","16.1","","92.57","","","","","","NA"
"2019-05-30 06:00","2019","05","30","06:00","11.8","","3.9","","58","","23","","4","","16.1","","92.62","","","","","","NA"
"2019-05-30 07:00","2019","05","30","07:00","15.3","","5.1","","50","","24","","11","","16.1","","92.65","","","","","","NA"
"2019-05-30 08:00","2019","05","30","08:00","18.6","","5.4","","42","","24","","18","","16.1","","92.68","","","","","","NA"
"2019-05-30 09:00","2019","05","30","09:00","19.7","","6.0","","40","","22","","11","","16.1","","92.68","","","","","","NA"
"2019-05-30 10:00","2019","05","30","10:00","22.3","","7.2","","37","","20","","9","","16.1","","92.69","","","","","","NA"
"2019-05-30 11:00","2019","05","30","11:00","24.1","","6.9","","33","","","M","4","","16.1","","92.69","","","","","","NA"
"2019-05-30 12:00","2019","05","30","12:00","27.1","","1.2","","18","","8","","9","","16.1","","92.69","","25","","","","NA"
"2019-05-30 13:00","2019","05","30","13:00","28.4","","0.7","","16","","36","","11","","16.1","","92.68","","26","","","","NA"
"2019-05-30 14:00","2019","05","30","14:00","29.8","","0.9","","15","","3","","11","","16.1","","92.66","","28","","","","NA"
"2019-05-30 15:00","2019","05","30","15:00","30.7","","0.9","","14","","4","","18","","16.1","","92.61","","29","","","","NA"
"2019-05-30 16:00","2019","05","30","16:00","28.9","","5.5","","22","","1","","34","","8.1","","92.63","","28","","","","Haze"
"2019-05-30 17:00","2019","05","30","17:00","26.0","","5.3","","26","","1","","37","","4.8","","92.71","","25","","","","Haze"
"2019-05-30 18:00","2019","05","30","18:00","22.0","","4.0","","31","","1","","26","","4.8","","92.87","","","","","","Haze"
"2019-05-30 19:00","2019","05","30","19:00","20.2","","6.0","","39","","1","","26","","11.3","","93.06","","","","","","NA"
"2019-05-30 20:00","2019","05","30","20:00","18.9","","6.5","","44","","5","","18","","16.1","","93.21","","","","","","NA"
"2019-05-30 21:00","2019","05","30","21:00","18.2","","6.8","","47","","3","","17","","16.1","","93.28","","","","","","NA"
"2019-05-30 22:00","2019","05","30","22:00","17.0","","6.9","","51","","4","","18","","16.1","","93.36","","","","","","NA"
"2019-05-30 23:00","2019","05","30","23:00","15.0","","6.9","","58","","34","","15","","16.1","","93.43","","","","","","NA"
"2019-05-31 00:00","2019","05","31","00:00","12.9","","6.1","","63","","30","","13","","16.1","","93.49","","","","","","NA"
"2019-05-31 01:00","2019","05","31","01:00","12.0","","4.5","","60","","32","","15","","16.1","","93.55","","","","","","NA"
"2019-05-31 02:00","2019","05","31","02:00","11.1","","4.6","","64","","34","","8","","8.1","","93.55","","","","","","Haze"
"2019-05-31 03:00","2019","05","31","03:00","10.0","","4.8","","70","","23","","5","","4.8","","93.57","","","","","","Haze"
"2019-05-31 04:00","2019","05","31","04:00","9.6","","5.1","","73","","13","","4","","6.4","","93.54","","","","","","Haze"
"2019-05-31 05:00","2019","05","31","05:00","9.5","","5.2","","74","","22","","5","","4.8","","93.54","","","","","","Haze"
"2019-05-31 06:00","2019","05","31","06:00","10.7","","6.1","","73","","22","","9","","4.8","","93.59","","","","","","Haze"
"2019-05-31 07:00","2019","05","31","07:00","11.9","","6.4","","69","","22","","15","","4.0","","93.62","","","","","","Haze"
"2019-05-31 08:00","2019","05","31","08:00","12.3","","6.8","","69","","25","","8","","2.8","","93.61","","","","","","Haze"
"2019-05-31 09:00","2019","05","31","09:00","13.4","","6.8","","64","","24","","8","","2.8","","93.62","","","","","","Haze"
"2019-05-31 10:00","2019","05","31","10:00","16.0","","7.3","","56","","21","","17","","3.6","","93.62","","","","","","Haze"
"2019-05-31 11:00","2019","05","31","11:00","17.4","","7.5","","52","","22","","22","","4.8","","93.60","","","","","","Haze"
"2019-05-31 12:00","2019","05","31","12:00","18.3","","8.0","","51","","21","","17","","4.8","","93.54","","","","","","Haze"
"2019-05-31 13:00","2019","05","31","13:00","19.4","","7.5","","46","","21","","18","","11.3","","93.49","","","","","","NA"
"2019-05-31 14:00","2019","05","31","14:00","19.7","","7.6","","45","","21","","17","","16.1","","93.44","","","","","","NA"
"2019-05-31 15:00","2019","05","31","15:00","20.1","","5.9","","39","","20","","13","","16.1","","93.37","","","","","","NA"
"2019-05-31 16:00","2019","05","31","16:00","20.6","","6.3","","39","","18","","13","","16.1","","93.31","","","","","","NA"
"2019-05-31 17:00","2019","05","31","17:00","20.5","","6.7","","40","","17","","11","","16.1","","93.27","","","","","","NA"
"2019-05-31 18:00","2019","05","31","18:00","20.7","","7.1","","41","","16","","13","","16.1","","93.23","","","","","","NA"
"2019-05-31 19:00","2019","05","31","19:00","19.4","","7.3","","45","","15","","11","","16.1","","93.21","","","","","","NA"
"2019-05-31 20:00","2019","05","31","20:00","17.4","","7.0","","50","","14","","13","","16.1","","93.23","","","","","","NA"
"2019-05-31 21:00","2019","05","31","21:00","15.8","","6.9","","55","","12","","5","","16.1","","93.23","","","","","","NA"
"2019-05-31 22:00","2019","05","31","22:00","13.4","","6.5","","63","","12","","4","","16.1","","93.21","","","","","","NA"
"2019-05-31 23:00","2019","05","31","23:00","13.4","","6.8","","64","","6","","5","","16.1","","93.23","","","","","","NA"
