"Station Name","MEDICINE HAT"
"Province","ALBERTA"
"Current Station Operator","NAV Canada"
"Latitude","50.02"
"Longitude","-110.72"
"Elevation","716.90"
"Climate Identifier","3034479"
"WMO Identifier","71247"
"TC Identifier","YXH"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-02-27 03:00","2019","02","27","03:00","-25.0","","-29.5","","67","","23","","15","","16.1","","94.24","","","","-35","","NA"
"2019-02-27 04:00","2019","02","27","04:00","-24.2","","-29.1","","64","","22","","17","","16.1","","94.21","","","","-35","","NA"
"2019-02-27 05:00","2019","02","27","05:00","-24.0","","-29.0","","64","","22","","21","","16.1","","94.11","","","","-36","","NA"
"2019-02-27 06:00","2019","02","27","06:00","-24.3","","-29.1","","65","","23","","18","","16.1","","94.08","","","","-35","","NA"
"2019-02-27 07:00","2019","02","27","07:00","-23.1","","-28.2","","64","","22","","18","","16.1","","94.03","","","","-34","","NA"
"2019-02-27 08:00","2019","02","27","08:00","-21.5","","-27.5","","59","","22","","22","","16.1","","94.05","","","","-33","","NA"
"2019-02-27 09:00","2019","02","27","09:00","-20.4","","-27.0","","57","","22","","21","","16.1","","93.98","","","","-31","","NA"
"2019-02-27 10:00","2019","02","27","10:00","-18.5","","-25.7","","54","","22","","22","","16.1","","93.87","","","","-29","","NA"
"2019-02-27 11:00","2019","02","27","11:00","-16.3","","-24.0","","52","","22","","24","","16.1","","93.81","","","","-27","","NA"
"2019-02-27 12:00","2019","02","27","12:00","-15.1","","-22.3","","55","","22","","34","","16.1","","93.81","","","","-27","","NA"
"2019-02-27 13:00","2019","02","27","13:00","-13.6","","-21.5","","52","","21","","28","","16.1","","93.73","","","","-24","","NA"
"2019-02-27 14:00","2019","02","27","14:00","-12.3","","-20.4","","51","","22","","26","","16.1","","93.61","","","","-22","","NA"
"2019-02-27 15:00","2019","02","27","15:00","-11.5","","-19.1","","54","","22","","24","","16.1","","93.58","","","","-21","","NA"
"2019-02-27 16:00","2019","02","27","16:00","-11.9","","-19.0","","56","","22","","24","","16.1","","93.57","","","","-21","","NA"
"2019-02-27 17:00","2019","02","27","17:00","-13.7","","-19.7","","61","","23","","15","","16.1","","93.54","","","","-21","","NA"
"2019-02-27 18:00","2019","02","27","18:00","-14.5","","-19.4","","67","","22","","21","","16.1","","93.49","","","","-24","","NA"
"2019-02-27 19:00","2019","02","27","19:00","-14.2","","-19.3","","66","","22","","18","","16.1","","93.47","","","","-23","","NA"
"2019-02-27 20:00","2019","02","27","20:00","-15.0","","-19.8","","67","","22","","18","","16.1","","93.46","","","","-24","","NA"
"2019-02-27 21:00","2019","02","27","21:00","-14.5","","-19.2","","68","","22","","18","","16.1","","93.46","","","","-23","","NA"
"2019-02-27 22:00","2019","02","27","22:00","-14.6","","-18.8","","71","","22","","13","","16.1","","93.45","","","","-22","","NA"
"2019-02-27 23:00","2019","02","27","23:00","-13.0","","-17.4","","70","","23","","17","","16.1","","93.46","","","","-21","","NA"
"2019-02-28 00:00","2019","02","28","00:00","-12.6","","-17.2","","69","","23","","17","","16.1","","93.43","","","","-20","","NA"
"2019-02-28 01:00","2019","02","28","01:00","-12.4","","-16.8","","70","","22","","13","","16.1","","93.43","","","","-19","","NA"
"2019-02-28 02:00","2019","02","28","02:00","-12.8","","-17.2","","70","","21","","15","","16.1","","93.41","","","","-20","","NA"
"2019-02-28 03:00","2019","02","28","03:00","-12.6","","-17.4","","68","","20","","13","","16.1","","93.35","","","","-19","","NA"
"2019-02-28 04:00","2019","02","28","04:00","-13.3","","-17.9","","69","","21","","9","","16.1","","93.32","","","","-19","","NA"
"2019-02-28 05:00","2019","02","28","05:00","-13.5","","-18.4","","67","","22","","13","","16.1","","93.28","","","","-20","","NA"
"2019-02-28 06:00","2019","02","28","06:00","-15.2","","-19.4","","71","","22","","13","","16.1","","93.24","","","","-23","","NA"
"2019-02-28 07:00","2019","02","28","07:00","-16.6","","-20.2","","74","","24","","13","","16.1","","93.23","","","","-24","","NA"
"2019-02-28 08:00","2019","02","28","08:00","-13.9","","-17.9","","72","","20","","9","","16.1","","93.22","","","","-20","","NA"
"2019-02-28 09:00","2019","02","28","09:00","-13.5","","-16.9","","76","","21","","9","","16.1","","93.27","","","","-19","","NA"
"2019-02-28 10:00","2019","02","28","10:00","-11.3","","-15.4","","72","","21","","11","","16.1","","93.23","","","","-17","","NA"
"2019-02-28 11:00","2019","02","28","11:00","-10.4","","-14.4","","73","","26","","8","","16.1","","93.21","","","","-15","","NA"
"2019-02-28 12:00","2019","02","28","12:00","-9.5","","-13.5","","73","","28","","15","","16.1","","93.19","","","","-16","","NA"
"2019-02-28 13:00","2019","02","28","13:00","-8.9","","-13.3","","71","","24","","15","","16.1","","93.13","","","","-15","","NA"
"2019-02-28 14:00","2019","02","28","14:00","-7.8","","-12.0","","72","","23","","18","","16.1","","93.11","","","","-15","","NA"
"2019-02-28 15:00","2019","02","28","15:00","-8.3","","-12.0","","75","","23","","21","","16.1","","93.09","","","","-16","","NA"
"2019-02-28 16:00","2019","02","28","16:00","-7.9","","-11.8","","74","","24","","13","","16.1","","93.04","","","","-14","","NA"
"2019-02-28 17:00","2019","02","28","17:00","-7.6","","-11.1","","76","","24","","5","","16.1","","93.03","","","","-10","","NA"
"2019-02-28 18:00","2019","02","28","18:00","-7.9","","-11.4","","76","","27","","9","","16.1","","93.02","","","","-12","","NA"
"2019-02-28 19:00","2019","02","28","19:00","-8.3","","-12.1","","74","","29","","8","","16.1","","93.07","","","","-12","","NA"
"2019-02-28 20:00","2019","02","28","20:00","-9.1","","-12.1","","79","","22","","5","","16.1","","93.10","","","","-12","","NA"
"2019-02-28 21:00","2019","02","28","21:00","-10.2","","-12.9","","81","","15","","8","","16.1","","93.09","","","","-15","","NA"
"2019-02-28 22:00","2019","02","28","22:00","-10.9","","-13.3","","83","","23","","5","","16.1","","93.12","","","","-14","","NA"
"2019-02-28 23:00","2019","02","28","23:00","-11.0","","-13.2","","84","","28","","5","","16.1","","93.16","","","","-14","","NA"
