"Station Name","MEDICINE HAT"
"Province","ALBERTA"
"Current Station Operator","NAV Canada"
"Latitude","50.02"
"Longitude","-110.72"
"Elevation","716.90"
"Climate Identifier","3034479"
"WMO Identifier","71247"
"TC Identifier","YXH"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-12-27 17:00","2018","12","27","17:00","-5.9","","-8.0","","85","","27","","5","","16.1","","93.92","","","","-8","","Snow"
"2018-12-27 18:00","2018","12","27","18:00","-5.9","","-8.2","","84","","26","","5","","16.1","","93.94","","","","-8","","Snow"
"2018-12-27 19:00","2018","12","27","19:00","-6.2","","-8.5","","84","","22","","5","","16.1","","93.94","","","","-9","","Snow"
"2018-12-27 20:00","2018","12","27","20:00","-6.2","","-8.6","","83","","24","","5","","16.1","","93.95","","","","-9","","NA"
"2018-12-27 21:00","2018","12","27","21:00","-6.2","","-8.5","","84","","20","","4","","16.1","","93.92","","","","-8","","NA"
"2018-12-27 22:00","2018","12","27","22:00","-5.8","","-8.6","","81","","19","","8","","16.1","","93.91","","","","-10","","Snow"
"2018-12-27 23:00","2018","12","27","23:00","-6.1","","-8.2","","85","","20","","8","","16.1","","93.88","","","","-10","","NA"
"2018-12-28 00:00","2018","12","28","00:00","-5.9","","-8.0","","85","","20","","8","","16.1","","93.85","","","","-10","","NA"
"2018-12-28 01:00","2018","12","28","01:00","-5.8","","-8.6","","81","","22","","11","","16.1","","93.86","","","","-11","","NA"
"2018-12-28 02:00","2018","12","28","02:00","-6.0","","-9.2","","79","","21","","15","","16.1","","93.80","","","","-12","","NA"
"2018-12-28 03:00","2018","12","28","03:00","-6.3","","-8.9","","82","","22","","11","","16.1","","93.79","","","","-11","","NA"
"2018-12-28 04:00","2018","12","28","04:00","-7.8","","-10.7","","80","","21","","13","","16.1","","93.76","","","","-14","","NA"
"2018-12-28 05:00","2018","12","28","05:00","-9.5","","-11.4","","86","","19","","9","","16.1","","93.69","","","","-14","","NA"
"2018-12-28 06:00","2018","12","28","06:00","-9.8","","-12.0","","84","","22","","11","","16.1","","93.63","","","","-15","","NA"
"2018-12-28 07:00","2018","12","28","07:00","-8.9","","-11.6","","81","","22","","13","","16.1","","93.56","","","","-15","","NA"
"2018-12-28 08:00","2018","12","28","08:00","-11.7","","-13.7","","85","","24","","15","","16.1","","93.58","","","","-19","","NA"
"2018-12-28 09:00","2018","12","28","09:00","-10.7","","-13.1","","83","","22","","17","","16.1","","93.58","","","","-18","","NA"
"2018-12-28 10:00","2018","12","28","10:00","-8.0","","-11.6","","76","","21","","17","","16.1","","93.54","","","","-15","","NA"
"2018-12-28 11:00","2018","12","28","11:00","-5.8","","-10.3","","71","","21","","18","","16.1","","93.44","","","","-12","","NA"
"2018-12-28 12:00","2018","12","28","12:00","-4.7","","-9.6","","69","","21","","17","","16.1","","93.35","","","","-11","","NA"
"2018-12-28 13:00","2018","12","28","13:00","-3.0","","-9.3","","62","","21","","17","","16.1","","93.22","","","","-9","","NA"
"2018-12-28 14:00","2018","12","28","14:00","-2.6","","-9.1","","61","","20","","18","","16.1","","93.18","","","","-8","","NA"
"2018-12-28 15:00","2018","12","28","15:00","-2.2","","-8.5","","62","","19","","17","","16.1","","93.08","","","","-8","","NA"
"2018-12-28 16:00","2018","12","28","16:00","-3.2","","-8.9","","65","","20","","21","","16.1","","93.02","","","","-9","","NA"
"2018-12-28 17:00","2018","12","28","17:00","-3.6","","-9.0","","66","","20","","15","","16.1","","92.90","","","","-9","","NA"
"2018-12-28 18:00","2018","12","28","18:00","-2.0","","-9.4","","57","","20","","22","","16.1","","92.81","","","","-8","","NA"
"2018-12-28 19:00","2018","12","28","19:00","-3.1","","-9.6","","61","","21","","26","","16.1","","92.75","","","","-10","","NA"
"2018-12-28 20:00","2018","12","28","20:00","-3.2","","-9.5","","62","","21","","24","","16.1","","92.65","","","","-10","","NA"
"2018-12-28 21:00","2018","12","28","21:00","-1.9","","-9.1","","58","","21","","24","","16.1","","92.55","","","","-8","","NA"
"2018-12-28 22:00","2018","12","28","22:00","-1.6","","-8.4","","60","","20","","22","","16.1","","92.50","","","","-8","","NA"
"2018-12-28 23:00","2018","12","28","23:00","-2.4","","-8.3","","64","","21","","26","","16.1","","92.47","","","","-9","","NA"
"2018-12-29 00:00","2018","12","29","00:00","-3.6","","-8.5","","69","","22","","18","","16.1","","92.46","","","","-9","","NA"
"2018-12-29 01:00","2018","12","29","01:00","-1.9","","-8.3","","62","","25","","22","","16.1","","92.50","","","","-8","","NA"
"2018-12-29 02:00","2018","12","29","02:00","-3.8","","-8.7","","69","","24","","18","","16.1","","92.46","","","","-10","","NA"
"2018-12-29 03:00","2018","12","29","03:00","-4.6","","-9.1","","71","","22","","15","","16.1","","92.48","","","","-10","","NA"
"2018-12-29 04:00","2018","12","29","04:00","-4.3","","-8.8","","71","","20","","8","","16.1","","92.42","","","","-8","","NA"
"2018-12-29 05:00","2018","12","29","05:00","-3.7","","-8.4","","70","","21","","11","","16.1","","92.40","","","","-8","","NA"
"2018-12-29 06:00","2018","12","29","06:00","-2.7","","-8.2","","66","","19","","8","","16.1","","92.36","","","","-6","","NA"
"2018-12-29 07:00","2018","12","29","07:00","-3.0","","-7.5","","71","","18","","9","","16.1","","92.30","","","","-7","","NA"
"2018-12-29 08:00","2018","12","29","08:00","-2.0","","-7.0","","69","","20","","11","","16.1","","92.22","","","","-6","","NA"
"2018-12-29 09:00","2018","12","29","09:00","-1.5","","-6.5","","69","","21","","18","","16.1","","92.17","","","","-7","","NA"
"2018-12-29 10:00","2018","12","29","10:00","-1.3","","-6.6","","68","","22","","13","","16.1","","92.05","","","","-6","","NA"
"2018-12-29 11:00","2018","12","29","11:00","0.1","","-5.3","","67","","20","","17","","16.1","","91.86","","","","","","NA"
"2018-12-29 12:00","2018","12","29","12:00","1.9","","-3.8","","66","","20","","18","","16.1","","91.67","","","","","","NA"
"2018-12-29 13:00","2018","12","29","13:00","2.6","","-3.0","","67","","21","","17","","16.1","","91.52","","","","","","NA"
"2018-12-29 14:00","2018","12","29","14:00","3.2","","-2.3","","67","","22","","17","","16.1","","91.38","","","","","","NA"
"2018-12-29 15:00","2018","12","29","15:00","3.4","","-2.2","","67","","20","","17","","16.1","","91.27","","","","","","NA"
"2018-12-29 16:00","2018","12","29","16:00","4.3","","-1.7","","65","","20","","22","","16.1","","91.18","","","","","","NA"
"2018-12-29 17:00","2018","12","29","17:00","7.0","","-1.7","","54","","25","","46","","16.1","","91.13","","","","","","NA"
"2018-12-29 18:00","2018","12","29","18:00","5.1","","-1.5","","62","","23","","32","","16.1","","91.18","","","","","","NA"
"2018-12-29 19:00","2018","12","29","19:00","6.8","","-1.6","","55","","25","","48","","16.1","","91.11","","","","","","NA"
"2018-12-29 20:00","2018","12","29","20:00","7.7","","-1.8","","51","","25","","45","","16.1","","91.16","","","","","","NA"
"2018-12-29 21:00","2018","12","29","21:00","4.9","","-1.7","","62","","20","","22","","16.1","","91.15","","","","","","NA"
"2018-12-29 22:00","2018","12","29","22:00","6.0","","-1.9","","57","","25","","46","","16.1","","91.08","","","","","","NA"
"2018-12-29 23:00","2018","12","29","23:00","6.0","","-1.4","","59","","34","","24","","16.1","","91.30","","","","","","NA"
"2018-12-30 00:00","2018","12","30","00:00","3.8","","-3.3","","60","","24","","13","","16.1","","91.29","","","","","","NA"
"2018-12-30 01:00","2018","12","30","01:00","3.0","","-3.0","","65","","36","","5","","16.1","","91.35","","","","","","NA"
"2018-12-30 02:00","2018","12","30","02:00","3.7","","-1.7","","68","","35","","13","","16.1","","91.44","","","","","","NA"
"2018-12-30 03:00","2018","12","30","03:00","2.1","","-0.7","","82","","32","","21","","16.1","","91.56","","","","","","Freezing Rain"
"2018-12-30 04:00","2018","12","30","04:00","0.4","","0.3","","99","","33","","21","","9.7","","91.61","","","","","","Fog"
"2018-12-30 05:00","2018","12","30","05:00","1.2","","-0.6","","88","","32","","15","","16.1","","91.63","","","","","","NA"
"2018-12-30 06:00","2018","12","30","06:00","1.0","","-1.2","","85","","31","","15","","16.1","","91.77","","","","","","NA"
"2018-12-30 07:00","2018","12","30","07:00","0.0","","-2.2","","85","","33","","17","","16.1","","91.89","","","","-5","","NA"
"2018-12-30 08:00","2018","12","30","08:00","-2.3","","-4.6","","84","","36","","28","","16.1","","92.09","","","","-9","","NA"
"2018-12-30 09:00","2018","12","30","09:00","-3.5","","-5.7","","85","","35","","32","","16.1","","92.29","","","","-11","","NA"
"2018-12-30 10:00","2018","12","30","10:00","-3.7","","-6.0","","84","","35","","30","","16.1","","92.44","","","","-11","","Snow"
"2018-12-30 11:00","2018","12","30","11:00","-4.5","","-8.1","","76","","33","","30","","16.1","","92.54","","","","-12","","NA"
"2018-12-30 12:00","2018","12","30","12:00","-8.0","","-11.7","","75","","33","","45","","12.9","","92.69","","","","-19","","Snow"
"2018-12-30 13:00","2018","12","30","13:00","-9.3","","-14.4","","67","","32","","24","","16.1","","92.85","","","","-18","","NA"
"2018-12-30 14:00","2018","12","30","14:00","-12.0","","-17.3","","65","","32","","35","","16.1","","93.05","","","","-23","","NA"
"2018-12-30 15:00","2018","12","30","15:00","-13.3","","-17.0","","74","","32","","32","","4.8","","93.24","","","","-24","","Snow"
"2018-12-30 16:00","2018","12","30","16:00","-14.0","","-17.5","","75","","33","","26","","6.4","","93.43","","","","-24","","Snow"
"2018-12-30 17:00","2018","12","30","17:00","-14.5","","-18.3","","73","","34","","35","","11.3","","93.59","","","","-26","","Snow"
"2018-12-30 18:00","2018","12","30","18:00","-15.0","","-18.9","","73","","34","","35","","12.9","","93.79","","","","-27","","Snow"
"2018-12-30 19:00","2018","12","30","19:00","-15.2","","-19.5","","70","","35","","34","","16.1","","93.93","","","","-27","","Snow"
"2018-12-30 20:00","2018","12","30","20:00","-15.4","","-19.1","","74","","35","","21","","16.1","","94.07","","","","-25","","Snow"
"2018-12-30 21:00","2018","12","30","21:00","-16.2","","-19.7","","75","","35","","22","","4.8","","94.20","","","","-26","","Snow"
"2018-12-30 22:00","2018","12","30","22:00","-16.6","","-20.2","","74","","36","","21","","16.1","","94.30","","","","-26","","Snow"
"2018-12-30 23:00","2018","12","30","23:00","-17.3","","-20.9","","74","","36","","17","","16.1","","94.40","","","","-26","","Snow"
"2018-12-31 00:00","2018","12","31","00:00","-17.1","","-20.1","","78","","34","","11","","6.4","","94.50","","","","-24","","Snow"
"2018-12-31 01:00","2018","12","31","01:00","-17.1","","-20.1","","78","","33","","11","","16.1","","94.57","","","","-24","","Snow"
"2018-12-31 02:00","2018","12","31","02:00","-17.8","","-20.8","","78","","35","","9","","16.1","","94.72","","","","-24","","NA"
"2018-12-31 03:00","2018","12","31","03:00","-17.2","","-20.5","","76","","","","0","","16.1","","94.72","","","","","","NA"
"2018-12-31 04:00","2018","12","31","04:00","-17.0","","-20.6","","74","","","M","4","","16.1","","94.75","","","","-20","","Snow"
"2018-12-31 05:00","2018","12","31","05:00","-16.9","","-20.5","","74","","","M","4","","16.1","","94.76","","","","-20","","Snow"
"2018-12-31 06:00","2018","12","31","06:00","-16.7","","-20.3","","74","","23","","8","","16.1","","94.69","","","","-22","","Snow"
"2018-12-31 07:00","2018","12","31","07:00","-16.5","","-20.3","","73","","23","","9","","16.1","","94.73","","","","-23","","Snow"
"2018-12-31 08:00","2018","12","31","08:00","-17.1","","-20.5","","75","","25","","9","","16.1","","94.80","","","","-23","","NA"
"2018-12-31 09:00","2018","12","31","09:00","-17.6","","-20.7","","77","","18","","8","","16.1","","94.78","","","","-23","","NA"
"2018-12-31 10:00","2018","12","31","10:00","-16.2","","-20.0","","73","","19","","11","","16.1","","94.75","","","","-23","","NA"
"2018-12-31 11:00","2018","12","31","11:00","-15.3","","-19.4","","71","","20","","15","","16.1","","94.72","","","","-23","","NA"
"2018-12-31 12:00","2018","12","31","12:00","-14.2","","-18.6","","70","","21","","17","","16.1","","94.61","","","","-22","","NA"
"2018-12-31 13:00","2018","12","31","13:00","-13.7","","-18.4","","68","","19","","21","","16.1","","94.50","","","","-23","","NA"
"2018-12-31 14:00","2018","12","31","14:00","-13.3","","-18.2","","67","","19","","24","","16.1","","94.43","","","","-23","","NA"
"2018-12-31 15:00","2018","12","31","15:00","-13.1","","-18.4","","65","","21","","26","","16.1","","94.42","","","","-23","","NA"
"2018-12-31 16:00","2018","12","31","16:00","-13.1","","-18.0","","67","","19","","17","","16.1","","94.38","","","","-21","","NA"
"2018-12-31 17:00","2018","12","31","17:00","-15.2","","-18.9","","74","","17","","9","","16.1","","94.32","","","","-21","","NA"
"2018-12-31 18:00","2018","12","31","18:00","-15.1","","-18.4","","76","","19","","11","","16.1","","94.24","","","","-22","","NA"
"2018-12-31 19:00","2018","12","31","19:00","-15.1","","-18.3","","77","","19","","15","","16.1","","94.13","","","","-23","","NA"
"2018-12-31 20:00","2018","12","31","20:00","-14.5","","-18.3","","73","","18","","13","","16.1","","94.01","","","","-22","","NA"
"2018-12-31 21:00","2018","12","31","21:00","-14.3","","-18.3","","72","","17","","9","","16.1","","93.95","","","","-20","","NA"
"2018-12-31 22:00","2018","12","31","22:00","-13.2","","-17.6","","70","","18","","21","","16.1","","93.80","","","","-22","","NA"
"2018-12-31 23:00","2018","12","31","23:00","-12.8","","-17.7","","67","","17","","15","","16.1","","93.69","","","","-20","","NA"
