"Station Name","MEDICINE HAT"
"Province","ALBERTA"
"Latitude","50.02"
"Longitude","-110.72"
"Elevation","716.90"
"Climate Identifier","3034479"
"WMO Identifier","71247"
"TC Identifier","YXH"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-03-29 22:00","2018","03","29","22:00","-6.8","","-9.2","","83","","9","","22","","16.1","","93.68","","","","-14","","NA"
"2018-03-29 23:00","2018","03","29","23:00","-6.3","","-8.7","","83","","8","","18","","16.1","","93.59","","","","-13","","NA"
"2018-03-30 00:00","2018","03","30","00:00","-5.9","","-8.5","","82","","8","","21","","16.1","","93.48","","","","-13","","NA"
"2018-03-30 01:00","2018","03","30","01:00","-5.1","","-7.9","","81","","8","","18","","16.1","","93.34","","","","-11","","NA"
"2018-03-30 02:00","2018","03","30","02:00","-4.4","","-7.5","","79","","8","","13","","16.1","","93.19","","","","-9","","NA"
"2018-03-30 03:00","2018","03","30","03:00","-3.2","","-6.8","","76","","7","","11","","16.1","","92.99","","","","-7","","NA"
"2018-03-30 04:00","2018","03","30","04:00","-3.5","","-8.0","","71","","7","","11","","16.1","","92.84","","","","-8","","NA"
"2018-03-30 05:00","2018","03","30","05:00","-4.1","","-7.9","","75","","6","","11","","16.1","","92.74","","","","-9","","NA"
"2018-03-30 06:00","2018","03","30","06:00","-3.9","","-7.4","","77","","5","","9","","16.1","","92.64","","","","-8","","NA"
"2018-03-30 07:00","2018","03","30","07:00","-3.5","","-7.0","","77","","4","","13","","16.1","","92.52","","","","-8","","NA"
"2018-03-30 08:00","2018","03","30","08:00","-2.7","","-6.4","","76","","4","","13","","16.1","","92.44","","","","-7","","NA"
"2018-03-30 09:00","2018","03","30","09:00","-2.7","","-5.9","","79","","3","","21","","16.1","","92.46","","","","-9","","NA"
"2018-03-30 10:00","2018","03","30","10:00","-5.8","","-8.1","","84","","2","","30","","2.8","","92.62","","","","-14","","Snow"
"2018-03-30 11:00","2018","03","30","11:00","-8.8","","-11.0","","84","","3","","39","","1.2","","92.88","","","","-19","","Snow"
"2018-03-30 12:00","2018","03","30","12:00","-9.5","","-11.9","","83","","4","","22","","1.2","","93.16","","","","-18","","Snow"
"2018-03-30 13:00","2018","03","30","13:00","-9.6","","-12.1","","82","","2","","37","","1.0","","93.41","","","","-20","","Snow"
"2018-03-30 14:00","2018","03","30","14:00","-9.4","","-13.3","","74","","1","","34","","16.1","","93.63","","","","-19","","Snow"
"2018-03-30 15:00","2018","03","30","15:00","-10.5","","-14.4","","73","","1","","37","","11.3","","93.84","","","","-21","","Snow"
"2018-03-30 16:00","2018","03","30","16:00","-11.7","","-15.0","","77","","35","","34","","16.1","","94.05","","","","-22","","Snow"
"2018-03-30 17:00","2018","03","30","17:00","-12.0","","-16.1","","72","","36","","22","","16.1","","94.15","","","","-21","","NA"
"2018-03-30 18:00","2018","03","30","18:00","-12.6","","-15.8","","77","","35","","18","","16.1","","94.29","","","","-21","","NA"
"2018-03-30 19:00","2018","03","30","19:00","-12.4","","-15.3","","79","","36","","15","","16.1","","94.41","","","","-20","","Snow"
"2018-03-30 20:00","2018","03","30","20:00","-12.6","","-17.0","","70","","1","","11","","16.1","","94.50","","","","-19","","NA"
"2018-03-30 21:00","2018","03","30","21:00","-12.3","","-16.6","","71","","27","","8","","16.1","","94.59","","","","-17","","Snow"
"2018-03-30 22:00","2018","03","30","22:00","-12.3","","-14.3","","85","","26","","9","","6.4","","94.60","","","","-18","","Snow"
"2018-03-30 23:00","2018","03","30","23:00","-12.1","","-14.1","","85","","27","","11","","9.7","","94.60","","","","-18","","Snow"
"2018-03-31 00:00","2018","03","31","00:00","-12.9","","-14.5","","88","","26","","9","","16.1","","94.65","","","","-18","","NA"
"2018-03-31 01:00","2018","03","31","01:00","-12.5","","-14.4","","86","","28","","13","","16.1","","94.68","","","","-19","","NA"
"2018-03-31 02:00","2018","03","31","02:00","-12.4","","-14.3","","86","","29","","18","","16.1","","94.68","","","","-20","","Snow"
"2018-03-31 03:00","2018","03","31","03:00","-12.8","","-16.0","","77","","32","","18","","16.1","","94.70","","","","-21","","NA"
"2018-03-31 04:00","2018","03","31","04:00","-14.1","","-19.0","","67","","33","","15","","16.1","","94.75","","","","-22","","NA"
"2018-03-31 05:00","2018","03","31","05:00","-14.7","","-19.2","","69","","30","","13","","16.1","","94.81","","","","-22","","NA"
"2018-03-31 06:00","2018","03","31","06:00","-15.6","","-20.9","","64","","33","","17","","16.1","","94.82","","","","-24","","NA"
"2018-03-31 07:00","2018","03","31","07:00","-15.5","","-21.1","","63","","33","","11","","16.1","","94.87","","","","-22","","NA"
"2018-03-31 08:00","2018","03","31","08:00","-14.3","","-20.5","","60","","27","","8","","16.1","","94.90","","","","-20","","NA"
"2018-03-31 09:00","2018","03","31","09:00","-12.9","","-20.2","","55","","28","","11","","16.1","","94.89","","","","-19","","NA"
"2018-03-31 10:00","2018","03","31","10:00","-11.8","","-19.4","","54","","28","","15","","16.1","","94.89","","","","-19","","NA"
"2018-03-31 11:00","2018","03","31","11:00","-11.0","","-18.3","","55","","26","","15","","16.1","","94.87","","","","-18","","NA"
"2018-03-31 12:00","2018","03","31","12:00","-10.1","","-17.5","","55","","29","","17","","16.1","","94.83","","","","-17","","NA"
"2018-03-31 13:00","2018","03","31","13:00","-9.2","","-15.7","","60","","27","","18","","16.1","","94.79","","","","-16","","NA"
"2018-03-31 14:00","2018","03","31","14:00","-9.2","","-15.1","","63","","26","","17","","16.1","","94.71","","","","-16","","NA"
"2018-03-31 15:00","2018","03","31","15:00","-8.9","","-14.7","","63","","23","","17","","16.1","","94.63","","","","-16","","NA"
"2018-03-31 16:00","2018","03","31","16:00","-8.6","","-14.9","","61","","25","","15","","16.1","","94.56","","","","-15","","NA"
"2018-03-31 17:00","2018","03","31","17:00","-8.9","","-15.5","","59","","23","","17","","16.1","","94.52","","","","-16","","NA"
"2018-03-31 18:00","2018","03","31","18:00","-9.7","","-16.3","","59","","25","","15","","16.1","","94.46","","","","-16","","NA"
"2018-03-31 19:00","2018","03","31","19:00","-10.9","","-14.9","","73","","22","","13","","16.1","","94.35","","","","-17","","NA"
"2018-03-31 20:00","2018","03","31","20:00","-11.6","","-15.0","","76","","22","","13","","16.1","","94.30","","","","-18","","NA"
"2018-03-31 21:00","2018","03","31","21:00","-12.8","","-15.7","","79","","20","","9","","16.1","","94.23","","","","-18","","NA"
"2018-03-31 22:00","2018","03","31","22:00","-13.9","","-16.2","","83","","18","","8","","16.1","","94.11","","","","-19","","NA"
"2018-03-31 23:00","2018","03","31","23:00","-13.7","","-16.6","","79","","20","","8","","16.1","","94.01","","","","-19","","NA"
